47,57,pay,43.439593177381106,-80.56506364842134,2.0,1.5
47,58,free,43.43995635590389,-80.56457026347107,2.0,0.0
47,59,pay,43.440036615333234,-80.56390148497405,2.0,1.5
47,60,pay,43.439882199848164,-80.56467349201034,2.0,1.5
47,61,free,43.43993638526424,-80.56456722273273,2.0,0.0
47,62,free,43.439942755637,-80.56422803573993,2.0,0.0
47,63,free,43.43954581308312,-80.56382111012022,2.0,0.0
47,64,pay,43.43973472249132,-80.56404931238659,2.0,1.5
47,65,free,43.43920889936679,-80.56406862564401,2.0,0.0
47,66,free,43.43978864900245,-80.56470010423624,2.0,0.0
47,67,pay,43.43955770747391,-80.5638592511592,2.0,1.5
47,68,pay,43.439291643406925,-80.56451093102268,2.0,1.5
47,69,free,43.43919247865162,-80.56381668024491,2.0,0.0
47,70,free,43.439399368964054,-80.56341225618586,2.0,0.0
47,71,pay,43.43956235335831,-80.56505613617024,2.0,1.5
47,72,free,43.439446490906846,-80.56426932381643,2.0,0.0
47,73,free,43.439289164457115,-80.56424638450648,2.0,0.0
47,74,pay,43.439929042761825,-80.56485997240247,2.0,1.5
47,75,pay,43.43939021448869,-80.56436575504992,2.0,1.5
47,76,pay,43.439223967568665,-80.56475156007343,2.0,1.5
47,77,free,43.43967447684349,-80.56389564349604,2.0,0.0
47,78,pay,43.43994563333128,-80.5650257078279,2.0,1.5
47,79,pay,43.43962045537305,-80.56506962368897,2.0,1.5
47,80,pay,43.43927362792661,-80.56376309241011,2.0,1.5
47,81,pay,43.43947396693705,-80.56495287067297,2.0,1.5
47,82,pay,43.4398285656743,-80.56360786624919,2.0,1.5
47,83,free,43.439582910159366,-80.56380477764066,2.0,0.0
47,84,free,43.43984576307951,-80.5645623598807,2.0,0.0
47,85,free,43.43964298843095,-80.5642720041618,2.0,0.0
47,86,pay,43.439700980800296,-80.56452512797988,2.0,1.5
47,87,pay,43.439177604176294,-80.56348161307879,2.0,1.5
47,88,free,43.43951123051702,-80.56359190506976,2.0,0.0
47,89,free,43.4393717688699,-80.56491641106678,2.0,0.0
47,90,pay,43.43966677437397,-80.56394951094563,2.0,1.5
47,91,pay,43.43973875605924,-80.56464874967558,2.0,1.5
47,92,free,43.43973689349408,-80.56494415667892,2.0,0.0
47,93,free,43.43992774749376,-80.56374293062638,2.0,0.0
47,94,free,43.43981990316726,-80.5635822230723,2.0,0.0
47,95,free,43.43947245918274,-80.5646336417805,2.0,0.0
47,96,free,43.440025589349105,-80.56472598899124,2.0,0.0
47,97,free,43.43948689429802,-80.56508269274052,2.0,0.0
47,98,pay,43.43965873410152,-80.56422066837061,2.0,1.5
47,99,pay,43.43945066931412,-80.56440324895338,2.0,1.5
47,100,pay,43.43964523975608,-80.56367147719138,2.0,1.5
47,101,pay,43.44000334053098,-80.56373913699619,2.0,1.5
47,102,free,43.43980530625172,-80.56504836778733,2.0,0.0
47,103,pay,43.43986575574,-80.56361983439844,2.0,1.5
47,104,pay,43.4398278621224,-80.56384732935183,2.0,1.5
47,105,pay,43.4398579552231,-80.56491837493938,2.0,1.5
47,106,free,43.43942306602839,-80.5638924759504,2.0,0.0
47,107,pay,43.43921197772223,-80.5640630969273,2.0,1.5
47,108,free,43.43927777764964,-80.56482909473992,2.0,0.0
47,109,pay,43.439520127640016,-80.5648908821234,2.0,1.5
47,110,pay,43.43966958820264,-80.56393075689405,2.0,1.5
47,111,free,43.439486403609195,-80.5643510734304,2.0,0.0
47,112,pay,43.43998790899289,-80.5644886881578,2.0,1.5
47,113,pay,43.43962491106382,-80.56425058352163,2.0,1.5
47,114,pay,43.439503651595125,-80.56462071803256,2.0,1.5
47,115,free,43.439600798029424,-80.56474942458723,2.0,0.0
47,116,pay,43.439688163622314,-80.56367957052129,2.0,1.5
47,117,pay,43.43948224713917,-80.56453691227755,2.0,1.5
47,118,free,43.439704315124814,-80.56450048093583,2.0,0.0
47,119,free,43.4393277568985,-80.56417900464368,2.0,0.0
47,120,pay,43.439474344273336,-80.56400566077646,2.0,1.5
47,121,free,43.43919164228789,-80.5638151486654,2.0,0.0
47,122,free,43.439885494465706,-80.56366929618203,2.0,0.0
47,123,pay,43.43929350547037,-80.56367944641009,2.0,1.5
47,124,free,43.439227768136014,-80.56399901535063,2.0,0.0
47,125,free,43.440002044144784,-80.56436978793431,2.0,0.0
47,126,pay,43.439869787504286,-80.56479171745315,2.0,1.5
47,127,free,43.43926399922405,-80.5645162981879,2.0,0.0
47,128,pay,43.43962106581901,-80.56510536717482,2.0,1.5
47,129,pay,43.43937644051337,-80.5642361462178,2.0,1.5
47,130,pay,43.43998331438196,-80.5650377880383,2.0,1.5
47,131,free,43.439321551430595,-80.56381219520227,2.0,0.0
47,132,pay,43.43967325926864,-80.56356703025499,2.0,1.5
47,133,pay,43.43976669597866,-80.56394517371508,2.0,1.5
47,134,pay,43.439452059875045,-80.56342628828749,2.0,1.5
47,135,pay,43.43934067948752,-80.56450797526522,2.0,1.5
47,136,pay,43.43999689271502,-80.564674740878,2.0,1.5
47,137,pay,43.43936390471965,-80.56394634334531,2.0,1.5
47,138,pay,43.4394367345943,-80.56425110798847,2.0,1.5
47,139,pay,43.43980148157819,-80.56350441451578,2.0,1.5
47,140,pay,43.439594456856064,-80.56493564157219,2.0,1.5
47,141,pay,43.43952524081086,-80.5637535439715,2.0,1.5
47,142,pay,43.43985393726598,-80.56369830469649,2.0,1.5
47,143,pay,43.43940413591568,-80.56336829664173,2.0,1.5
47,144,free,43.43996812814547,-80.56364562778562,2.0,0.0
47,145,pay,43.43941199565383,-80.56497752140548,2.0,1.5
47,146,free,43.43943929447672,-80.56506389685968,2.0,0.0
47,147,free,43.43949683086406,-80.5650285892517,2.0,0.0
47,148,pay,43.43971770184607,-80.56398674675121,2.0,1.5
47,149,pay,43.439246239135706,-80.56379673906109,2.0,1.5
47,150,pay,43.4400380434479,-80.56478174652966,2.0,1.5
48,1,accessible,43.465734281911146,-80.52539658603932,2.0,0.0
48,2,accessible,43.46563059568958,-80.52505499305843,2.0,0.0
48,3,accessible,43.46545645578613,-80.52526701925756,2.0,0.0
48,4,accessible,43.46541199101241,-80.52522852376349,2.0,0.0
48,5,accessible,43.46570766632216,-80.52527135943929,2.0,0.0
48,6,accessible,43.465453895078966,-80.5250580772156,2.0,0.0
48,7,accessible,43.465575231900516,-80.52509575805234,2.0,0.0
48,8,accessible,43.46540131797655,-80.52523263441167,2.0,0.0
48,9,accessible,43.465720312494255,-80.52538981210519,2.0,0.0
48,10,accessible,43.4658373538855,-80.52521612072293,2.0,0.0
48,11,accessible,43.465836885446144,-80.52529067897342,2.0,0.0
48,12,accessible,43.46592433348043,-80.52506448189375,2.0,0.0
48,13,accessible,43.465745497087596,-80.5250267674908,2.0,0.0
48,14,accessible,43.46552588581829,-80.52502839938718,2.0,0.0
48,15,accessible,43.4655804793322,-80.52529466074488,2.0,0.0
48,16,free,43.4655170486969,-80.52537534876126,2.0,0.0
48,17,free,43.465951497930696,-80.52542987938236,2.0,0.0
48,18,pay,43.465859346242716,-80.52514604869609,3.0,1.5
48,19,pay,43.465696706228115,-80.52504373671086,3.0,1.5
48,20,free,43.46559202794546,-80.52550877115435,2.0,0.0
48,21,free,43.46555444632956,-80.52537877059987,2.0,0.0
48,22,free,43.465474834006386,-80.52498593443468,2.0,0.0
48,23,free,43.46545293165764,-80.52496962741255,2.0,0.0
48,24,pay,43.465907114042494,-80.52549238293385,3.0,1.5
48,25,pay,43.46547734714036,-80.52553373259565,3.0,1.5
48,26,free,43.465827069986986,-80.52503888917843,2.0,0.0
48,27,pay,43.46556450827332,-80.52557170688459,3.0,1.5
48,28,free,43.465723101136646,-80.52501612928867,2.0,0.0
48,29,pay,43.46548670060475,-80.5250981501973,3.0,1.5
48,30,pay,43.46573128146867,-80.5254246477087,3.0,1.5
48,31,free,43.46558731066327,-80.525063078403,2.0,0.0
48,32,pay,43.46553723105102,-80.52532139487923,3.0,1.5
48,33,free,43.46566068952652,-80.52534928320591,2.0,0.0
48,34,pay,43.46553311432876,-80.52561202816405,3.0,1.5
48,35,pay,43.46576851994591,-80.52550600556576,3.0,1.5
48,36,pay,43.465540219668846,-80.52541150916667,3.0,1.5
48,37,free,43.46591923102155,-80.52529264532394,2.0,0.0
48,38,free,43.465468225141876,-80.5250316644076,2.0,0.0
48,39,pay,43.46550049220987,-80.52499180497766,3.0,1.5
48,40,pay,43.465897943352836,-80.52501544944649,3.0,1.5
48,41,pay,43.465389273478856,-80.52515066895913,3.0,1.5
48,42,free,43.46581887994213,-80.5253883210788,2.0,0.0
48,43,free,43.46556168463784,-80.52499148779515,2.0,0.0
48,44,free,43.465483134986634,-80.52557699331291,2.0,0.0
48,45,free,43.46545184577481,-80.52550590955204,2.0,0.0
48,46,pay,43.4655030758808,-80.52505854840213,3.0,1.5
48,47,free,43.465808596047644,-80.52544277836427,2.0,0.0
48,48,pay,43.46554967855288,-80.52502820876514,3.0,1.5
48,49,free,43.46580201225173,-80.52540561770537,2.0,0.0
48,50,free,43.465847657424,-80.5254189757149,2.0,0.0
48,51,pay,43.465432721155516,-80.52544023309254,3.0,1.5
48,52,free,43.465658644033674,-80.52534156673727,2.0,0.0
48,53,pay,43.46583451489731,-80.52497791431331,3.0,1.5
48,54,free,43.46559526580351,-80.52506300257494,2.0,0.0
48,55,pay,43.46570574447502,-80.52522923455147,3.0,1.5
48,56,free,43.465787151513396,-80.52526953131043,2.0,0.0
48,57,pay,43.46538432342111,-80.52541952172854,3.0,1.5
48,58,pay,43.465590399052175,-80.52535863677736,3.0,1.5
48,59,pay,43.4658899589848,-80.52532670789587,3.0,1.5
48,60,pay,43.465919207602,-80.52508220203235,3.0,1.5
48,61,free,43.46547931189617,-80.52546134859395,2.0,0.0
48,62,pay,43.46589312409718,-80.52510888456148,3.0,1.5
48,63,pay,43.465710797486174,-80.52514768481566,3.0,1.5
48,64,pay,43.46547952590948,-80.52525811670094,3.0,1.5
48,65,pay,43.46551390635863,-80.52524797452283,3.0,1.5
48,66,free,43.46545348007947,-80.52524489275096,2.0,0.0
48,67,pay,43.4654894686316,-80.5250070931653,3.0,1.5
48,68,free,43.465929679129715,-80.52499567168371,2.0,0.0
48,69,free,43.465878549051595,-80.52545649946,2.0,0.0
48,70,free,43.4656951372152,-80.5253201836955,2.0,0.0
48,71,pay,43.465738051663436,-80.52497074069854,3.0,1.5
48,72,pay,43.4657950632226,-80.52516906582952,3.0,1.5
48,73,free,43.46557217946161,-80.5255607375256,2.0,0.0
48,74,pay,43.46591951221622,-80.52543449259197,3.0,1.5
48,75,free,43.46547962268716,-80.52505396447056,2.0,0.0
48,76,pay,43.4658591545719,-80.52511171925822,3.0,1.5
48,77,pay,43.46576890019184,-80.52496636977314,3.0,1.5
48,78,pay,43.465581863994,-80.52528184063411,3.0,1.5
48,79,pay,43.46583646896311,-80.52545108701555,3.0,1.5
48,80,pay,43.46556829762163,-80.52547455236568,3.0,1.5
48,81,pay,43.46550691052561,-80.52508533306751,3.0,1.5
48,82,free,43.465863775771446,-80.52508674903467,2.0,0.0
48,83,free,43.46592463936431,-80.52550829767074,2.0,0.0
48,84,pay,43.46575752244345,-80.52507629330033,3.0,1.5
48,85,pay,43.46572587409732,-80.52552515548246,3.0,1.5
48,86,free,43.46554162547369,-80.52509046895076,2.0,0.0
48,87,free,43.46577232474341,-80.52517762779385,2.0,0.0
48,88,pay,43.46545879234903,-80.52522266047315,3.0,1.5
48,89,pay,43.465881747713375,-80.5254753762218,3.0,1.5
48,90,free,43.46577691226761,-80.52493934557542,2.0,0.0
48,91,free,43.46563394408461,-80.52537904796093,2.0,0.0
48,92,free,43.46583842839242,-80.52540235404167,2.0,0.0
48,93,pay,43.46542344303772,-80.52516015933926,3.0,1.5
48,94,free,43.46553075412481,-80.52526974955856,2.0,0.0
48,95,pay,43.465446083184894,-80.52526280995978,3.0,1.5
48,96,free,43.46558458578502,-80.52555337608304,2.0,0.0
48,97,pay,43.46565889999263,-80.52502664770793,3.0,1.5
48,98,free,43.465684376692295,-80.52540422653755,2.0,0.0
48,99,pay,43.46549824606525,-80.52514109614609,3.0,1.5
48,100,pay,43.46550766786782,-80.52496803849868,3.0,1.5
48,101,pay,43.465462116457,-80.52535153182284,3.0,1.5
48,102,pay,43.46578372501125,-80.52522173859948,3.0,1.5
48,103,free,43.465431818750204,-80.52518074166332,2.0,0.0
48,104,pay,43.46558231679305,-80.5251263350581,3.0,1.5
48,105,free,43.46569190904634,-80.52528673727599,2.0,0.0
48,106,pay,43.46593733597178,-80.52510064508388,3.0,1.5
48,107,pay,43.46577719184297,-80.52504592823215,3.0,1.5
48,108,free,43.46587983184409,-80.52560296906427,2.0,0.0
48,109,free,43.465752163493406,-80.52522044490341,2.0,0.0
48,110,pay,43.46549408800923,-80.52559331060695,3.0,1.5
48,111,pay,43.4656146871872,-80.52562268967752,3.0,1.5
48,112,free,43.46562705327261,-80.52512139905372,2.0,0.0
48,113,free,43.46578843668091,-80.52548101817801,2.0,0.0
48,114,pay,43.465453334562774,-80.52513738166661,3.0,1.5
48,115,free,43.46564219015474,-80.5249535322398,2.0,0.0
48,116,pay,43.465464230382615,-80.52557066302313,3.0,1.5
48,117,free,43.465609874829184,-80.52562311262147,2.0,0.0
48,118,free,43.46589095983886,-80.5253904214231,2.0,0.0
48,119,pay,43.4656766754069,-80.52512107352847,3.0,1.5
48,120,free,43.465716033026226,-80.52552187267614,2.0,0.0
48,121,free,43.4655738682181,-80.52556341510244,2.0,0.0
48,122,pay,43.46543243336009,-80.52499140271817,3.0,1.5
48,123,free,43.46581542293736,-80.5253517234361,2.0,0.0
48,124,free,43.465474954863495,-80.52509100639153,2.0,0.0
48,125,pay,43.46558755946015,-80.52507646750391,3.0,1.5
48,126,pay,43.465839745323976,-80.5250320081564,3.0,1.5
48,127,free,43.4657471328628,-80.52515158605053,2.0,0.0
48,128,free,43.46560230037072,-80.52499585754835,2.0,0.0
48,129,free,43.465754287686806,-80.5250835421333,2.0,0.0
48,130,free,43.46548184608126,-80.52506343273444,2.0,0.0
48,131,free,43.46565343767873,-80.52544490781669,2.0,0.0
48,132,free,43.465880903195085,-80.52532314773299,2.0,0.0
48,133,free,43.46560850042668,-80.5250774451023,2.0,0.0
48,134,free,43.46578977052867,-80.52496161987342,2.0,0.0
48,135,pay,43.465491942119705,-80.52528450591159,3.0,1.5
48,136,free,43.465663507989454,-80.52533600639691,2.0,0.0
48,137,pay,43.465898367613086,-80.52497593733318,3.0,1.5
48,138,free,43.46551985977726,-80.5252850676023,2.0,0.0
48,139,free,43.465473307170214,-80.52517237213947,2.0,0.0
48,140,free,43.465823988274586,-80.52556724546604,2.0,0.0
48,141,pay,43.465411459703894,-80.52515180161951,3.0,1.5
48,142,free,43.465751677892854,-80.5252106313957,2.0,0.0
48,143,pay,43.46548727211057,-80.52539143735413,3.0,1.5
48,144,free,43.46593802703025,-80.5255779650865,2.0,0.0
48,145,free,43.465846140094854,-80.5251789905739,2.0,0.0
48,146,pay,43.46542609436187,-80.52518638818843,3.0,1.5
48,147,free,43.465918654510276,-80.52529177872286,2.0,0.0
48,148,pay,43.465653337737926,-80.52550814843946,3.0,1.5
48,149,free,43.465836570514476,-80.52535719140205,2.0,0.0
48,150,free,43.46585856383279,-80.52558880741584,2.0,0.0
49,1,accessible,43.51715942684486,-80.49262403448492,3.0,0.0
49,2,accessible,43.51737538972464,-80.49332007215497,3.0,0.0
49,3,accessible,43.51735706748835,-80.4931153545583,3.0,0.0
49,4,accessible,43.51741880175857,-80.49313658368243,3.0,0.0
49,5,accessible,43.51733436519392,-80.49318411519967,3.0,0.0
49,6,free,43.51723490506813,-80.49335168130713,2.0,0.0
49,7,free,43.51731777398127,-80.49344727902384,2.0,0.0
49,8,free,43.517187289103916,-80.49364947875215,2.0,0.0
49,9,pay,43.51741128996773,-80.49280317842324,1.5,1.5
49,10,pay,43.51700169810321,-80.49270213921872,1.5,1.5
49,11,pay,43.517542991218704,-80.49367119032257,1.5,1.5
49,12,free,43.517273951581366,-80.49299151930337,2.0,0.0
49,13,free,43.51747560827238,-80.49364732441146,2.0,0.0
49,14,pay,43.51728155806483,-80.49382427368009,1.5,1.5
49,15,free,43.516986885616376,-80.49378845491624,2.0,0.0
49,16,pay,43.517439834903,-80.49262789611153,1.5,1.5
49,17,pay,43.5174806237323,-80.49327558738227,1.5,1.5
49,18,pay,43.517170592745074,-80.49356011962313,1.5,1.5
49,19,pay,43.51727835162768,-80.49371329867483,1.5,1.5
49,20,pay,43.51726948980443,-80.49377994514104,1.5,1.5
49,21,free,43.5172707604053,-80.49389559777795,2.0,0.0
49,22,pay,43.517464164116284,-80.49345892708116,1.5,1.5
49,23,free,43.51755961584878,-80.4935324608486,2.0,0.0
49,24,pay,43.517347404152694,-80.49342553390827,1.5,1.5
49,25,free,43.51705122542976,-80.4930590441809,2.0,0.0
49,26,pay,43.517576510842424,-80.49316511500002,1.5,1.5
49,27,pay,43.5172968066797,-80.49346339122067,1.5,1.5
49,28,free,43.517482487912616,-80.49284714092569,2.0,0.0
49,29,pay,43.51742115683811,-80.49357524533343,1.5,1.5
49,30,pay,43.51724502458238,-80.49295017687018,1.5,1.5
49,31,free,43.51747932613801,-80.49323299917124,2.0,0.0
49,32,pay,43.51734193552988,-80.49347571724945,1.5,1.5
49,33,pay,43.51734931546426,-80.49321947963297,1.5,1.5
49,34,free,43.51731169957022,-80.49402608523391,2.0,0.0
49,35,pay,43.516987437910025,-80.49332812661572,1.5,1.5
49,36,free,43.51719499824543,-80.4937167822983,2.0,0.0
49,37,pay,43.517428402580805,-80.49301746239048,1.5,1.5
49,38,pay,43.51742000891608,-80.4937331909529,1.5,1.5
49,39,pay,43.517042823147314,-80.49392292799203,1.5,1.5
49,40,pay,43.517319774375714,-80.4926209154987,1.5,1.5
49,41,free,43.5176160153684,-80.49297676242244,2.0,0.0
49,42,free,43.517012492930235,-80.4932461749446,2.0,0.0
49,43,free,43.51751052685814,-80.49361510576851,2.0,0.0
49,44,free,43.517444035310916,-80.49394293164015,2.0,0.0
49,45,free,43.51742097445382,-80.49362301178613,2.0,0.0
49,46,free,43.51704673310499,-80.49400154631786,2.0,0.0
49,47,free,43.51700223485651,-80.49259498359879,2.0,0.0
49,48,free,43.51708075535047,-80.49393893984666,2.0,0.0
49,49,free,43.517264533395476,-80.49306334951733,2.0,0.0
49,50,pay,43.51729918003852,-80.49314625916021,1.5,1.5
49,51,pay,43.517246061853434,-80.49345415614985,1.5,1.5
49,52,pay,43.517031787907335,-80.49337105614251,1.5,1.5
49,53,free,43.51763050465282,-80.49315348296915,2.0,0.0
49,54,free,43.51753218334428,-80.49383656676929,2.0,0.0
49,55,free,43.5173377679535,-80.49402011329727,2.0,0.0
50,1,accessible,43.463478979069954,-80.52119394614343,2.0,0.0
50,2,accessible,43.46334981141095,-80.52124421616624,2.0,0.0
50,3,accessible,43.46330728567409,-80.52121938259732,2.0,0.0
50,4,accessible,43.46368382919899,-80.52086101214371,2.0,0.0
50,5,accessible,43.46349253612668,-80.52113826398453,2.0,0.0
50,6,pay,43.463510947534665,-80.52108504749701,1.5,2.5
50,7,pay,43.46351008563989,-80.52097703188541,1.5,2.5
50,8,pay,43.46352751617119,-80.52089283538582,1.5,2.5
50,9,pay,43.463474798426255,-80.52107017394643,1.5,2.5
50,10,pay,43.46347038043448,-80.52080655909278,1.5,2.5
50,11,pay,43.46348834107321,-80.52084493240038,1.5,2.5
50,12,pay,43.46330210003074,-80.52093857640753,1.5,2.5
50,13,pay,43.463543701757516,-80.52095450463588,1.5,2.5
50,14,pay,43.463479835641714,-80.5208739614116,1.5,2.5
50,15,pay,43.46340017974841,-80.52117445345343,1.5,2.5
50,16,pay,43.46342123575114,-80.52114229337711,1.5,2.5
50,17,pay,43.46341704800146,-80.52085941592637,1.5,2.5
50,18,pay,43.46368151033236,-80.52100403075929,1.5,2.5
50,19,pay,43.463500401677905,-80.52111355025771,1.5,2.5
50,20,pay,43.46357137815624,-80.52118495068336,1.5,2.5
50,21,pay,43.46331993891375,-80.52084287349824,1.5,2.5
50,22,pay,43.4633501437028,-80.52100017935678,1.5,2.5
50,23,pay,43.46342399441775,-80.52101898362456,1.5,2.5
50,24,pay,43.46336288614777,-80.52124743045758,1.5,2.5
50,25,pay,43.46334283803376,-80.52123758635786,1.5,2.5
50,26,pay,43.46335237274323,-80.52115802841789,1.5,2.5
50,27,pay,43.46350354825689,-80.52102040633115,1.5,2.5
50,28,pay,43.46350145269451,-80.52106055977927,1.5,2.5
50,29,pay,43.463305260400624,-80.52094207189629,1.5,2.5
50,30,pay,43.46337588206931,-80.52101668564086,1.5,2.5
50,31,pay,43.463350732633074,-80.5209473380226,1.5,2.5
50,32,pay,43.4633261930683,-80.52125795482613,1.5,2.5
50,33,pay,43.463467337210446,-80.52100599761006,1.5,2.5
50,34,pay,43.46369359474796,-80.52082433361646,1.5,2.5
50,35,pay,43.463584337490104,-80.52082791753145,1.5,2.5
50,36,pay,43.46370356702396,-80.52109497951909,1.5,2.5
50,37,pay,43.46369396831361,-80.52113294712642,1.5,2.5
50,38,pay,43.463615463613024,-80.52109073046553,1.5,2.5
50,39,pay,43.46339420296129,-80.52105115288802,1.5,2.5
50,40,pay,43.463626893841564,-80.52122497474527,1.5,2.5
50,41,pay,43.46362354409404,-80.52084782642548,1.5,2.5
50,42,pay,43.46334213624894,-80.52114864532746,1.5,2.5
50,43,pay,43.463369863545864,-80.52114043937043,1.5,2.5
50,44,pay,43.46369640590329,-80.52115440866731,1.5,2.5
50,45,pay,43.46364106873101,-80.5210739343913,1.5,2.5
